Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
BOT,77,Kick Sauber,2,SOFT,2,True,0 days 00:01:14.675000,74.675,1,True
BOT,77,Kick Sauber,3,SOFT,3,True,0 days 00:01:36.022000,96.022,1,False
BOT,77,Kick Sauber,4,SOFT,4,True,0 days 00:01:14.102000,74.102,1,True
BOT,77,Kick Sauber,5,SOFT,5,True,NaT,,1,False
BOT,77,Kick Sauber,6,SOFT,1,True,0 days 00:01:42.245000,102.245,2,False
BOT,77,Kick Sauber,7,SOFT,2,True,0 days 00:01:33.770000,93.77,2,False
BOT,77,Kick Sauber,8,SOFT,3,False,0 days 00:01:41.515000,101.515,3,False
BOT,77,Kick Sauber,9,SOFT,4,False,0 days 00:01:13.366000,73.366,3,True
BOT,77,Kick Sauber,10,SOFT,5,False,NaT,,3,False
OCO,31,Alpine,1,SOFT,1,True,NaT,,1,False
OCO,31,Alpine,2,SOFT,2,True,0 days 00:01:32.093000,92.093,1,True
OCO,31,Alpine,3,SOFT,3,True,0 days 00:01:15.231000,75.231,1,True
OCO,31,Alpine,4,SOFT,4,True,0 days 00:01:35.577000,95.577,1,False
OCO,31,Alpine,5,SOFT,5,True,0 days 00:01:14.612000,74.612,1,True
OCO,31,Alpine,6,SOFT,6,True,NaT,,1,False
OCO,31,Alpine,7,SOFT,1,True,0 days 00:01:38.105000,98.105,2,False
OCO,31,Alpine,8,SOFT,2,True,0 days 00:01:13.435000,73.435,2,True
OCO,31,Alpine,9,SOFT,3,True,0 days 00:01:49.820000,109.82,2,False
OCO,31,Alpine,10,SOFT,4,True,0 days 00:01:13.436000,73.436,2,False
OCO,31,Alpine,11,SOFT,5,True,NaT,,2,False
HUL,27,Haas F1 Team,1,SOFT,1,True,0 days 00:01:52.171000,112.171,1,False
HUL,27,Haas F1 Team,2,SOFT,2,True,0 days 00:01:14.603000,74.603,1,True
HUL,27,Haas F1 Team,3,SOFT,3,True,0 days 00:01:41.296000,101.296,1,False
HUL,27,Haas F1 Team,4,SOFT,4,True,0 days 00:01:14.101000,74.101,1,True
HUL,27,Haas F1 Team,5,SOFT,5,True,NaT,,1,False
HUL,27,Haas F1 Team,6,SOFT,1,True,0 days 00:01:38.596000,98.596,2,False
HUL,27,Haas F1 Team,7,SOFT,2,True,0 days 00:01:14.119000,74.119,2,False
HUL,27,Haas F1 Team,8,SOFT,3,True,0 days 00:01:35.309000,95.309,2,False
HUL,27,Haas F1 Team,9,SOFT,4,True,0 days 00:01:13.978000,73.978,2,True
HUL,27,Haas F1 Team,10,SOFT,5,True,NaT,,2,False
ZHO,24,Kick Sauber,1,SOFT,1,True,NaT,,1,False
ZHO,24,Kick Sauber,2,SOFT,2,True,0 days 00:01:25.702000,85.702,1,True
ZHO,24,Kick Sauber,3,SOFT,3,True,0 days 00:01:16.891000,76.891,1,True
ZHO,24,Kick Sauber,4,SOFT,4,True,0 days 00:01:39.771000,99.771,1,False
ZHO,24,Kick Sauber,5,SOFT,5,True,0 days 00:01:15.518000,75.518,1,True
ZHO,24,Kick Sauber,6,SOFT,6,True,NaT,,1,False
ZHO,24,Kick Sauber,7,SOFT,1,True,0 days 00:01:38.804000,98.804,2,False
ZHO,24,Kick Sauber,8,SOFT,2,True,0 days 00:01:15.405000,75.405,2,True
ZHO,24,Kick Sauber,9,SOFT,3,True,0 days 00:01:30.692000,90.692,2,False
ZHO,24,Kick Sauber,10,SOFT,4,True,0 days 00:01:14.292000,74.292,2,True
ZHO,24,Kick Sauber,11,SOFT,5,True,NaT,,2,False
