Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
BEA,50,Haas F1 Team,19,MEDIUM,13,False,0 days 00:01:21.846000,81.846,3,False
BEA,50,Haas F1 Team,20,MEDIUM,14,False,0 days 00:01:21.873000,81.873,3,False
BEA,50,Haas F1 Team,21,MEDIUM,15,False,0 days 00:01:21.847000,81.847,3,False
BEA,50,Haas F1 Team,22,MEDIUM,16,False,0 days 00:01:22.080000,82.08,3,False
BEA,50,Haas F1 Team,23,MEDIUM,17,False,0 days 00:01:21.998000,81.998,3,False
BEA,50,Haas F1 Team,24,MEDIUM,18,False,0 days 00:01:22.078000,82.078,3,False
BEA,50,Haas F1 Team,25,MEDIUM,19,False,0 days 00:01:22.373000,82.373,3,False
BEA,50,Haas F1 Team,26,MEDIUM,20,False,0 days 00:01:22.407000,82.407,3,False
BEA,50,Haas F1 Team,27,MEDIUM,21,False,0 days 00:01:22.318000,82.318,3,False
BEA,50,Haas F1 Team,28,MEDIUM,22,False,0 days 00:01:22.484000,82.484,3,False
BEA,50,Haas F1 Team,29,MEDIUM,23,False,0 days 00:01:22.569000,82.569,3,False
BEA,50,Haas F1 Team,30,MEDIUM,24,False,0 days 00:01:55.068000,115.068,3,False
BEA,50,Haas F1 Team,31,MEDIUM,25,False,0 days 00:02:22.704000,142.704,3,False
SAI,55,Ferrari,1,HARD,1,True,NaT,,1,False
SAI,55,Ferrari,2,HARD,2,True,0 days 00:01:21.249000,81.249,1,True
SAI,55,Ferrari,3,HARD,3,True,0 days 00:01:33.726000,93.726,1,False
SAI,55,Ferrari,4,HARD,4,True,0 days 00:01:19.753000,79.753,1,True
SAI,55,Ferrari,5,HARD,5,True,0 days 00:01:41.810000,101.81,1,False
SAI,55,Ferrari,6,HARD,6,True,0 days 00:01:19.152000,79.152,1,True
SAI,55,Ferrari,7,HARD,7,True,0 days 00:01:51.718000,111.718,1,False
SAI,55,Ferrari,8,HARD,8,True,0 days 00:01:18.615000,78.615,1,True
SAI,55,Ferrari,9,HARD,9,True,0 days 00:02:01.533000,121.533,1,False
SAI,55,Ferrari,10,HARD,10,True,0 days 00:01:18.269000,78.269,1,True
SAI,55,Ferrari,11,HARD,11,True,0 days 00:01:57.461000,117.461,1,False
SAI,55,Ferrari,12,SOFT,1,True,NaT,,2,False
SAI,55,Ferrari,13,SOFT,2,True,0 days 00:01:17.120000,77.12,2,True
SAI,55,Ferrari,14,SOFT,3,True,0 days 00:02:13.219000,133.219,2,False
SAI,55,Ferrari,15,SOFT,4,False,0 days 00:02:26.176000,146.176,3,False
SAI,55,Ferrari,16,SOFT,5,False,0 days 00:01:26.362000,86.362,3,False
SAI,55,Ferrari,17,HARD,12,False,NaT,,4,False
SAI,55,Ferrari,18,HARD,13,False,0 days 00:01:25.575000,85.575,4,False
SAI,55,Ferrari,19,HARD,14,False,0 days 00:01:20.432000,80.432,4,False
SAI,55,Ferrari,20,HARD,15,False,0 days 00:01:21.078000,81.078,4,False
SAI,55,Ferrari,21,HARD,16,False,0 days 00:01:20.617000,80.617,4,False
SAI,55,Ferrari,22,HARD,17,False,0 days 00:01:21.079000,81.079,4,False
SAI,55,Ferrari,23,HARD,18,False,0 days 00:01:26.631000,86.631,4,False
SAI,55,Ferrari,24,HARD,19,False,0 days 00:01:43.023000,103.023,4,False
SAI,55,Ferrari,25,HARD,20,False,0 days 00:01:58.452000,118.452,4,False
RUS,63,Mercedes,1,MEDIUM,1,True,NaT,,1,False
RUS,63,Mercedes,2,MEDIUM,2,True,0 days 00:01:19.704000,79.704,1,True
RUS,63,Mercedes,3,MEDIUM,3,True,0 days 00:02:17.594000,137.594,1,False
RUS,63,Mercedes,4,MEDIUM,4,True,0 days 00:01:19.024000,79.024,1,True
RUS,63,Mercedes,5,MEDIUM,5,True,0 days 00:02:10.701000,130.701,1,False
RUS,63,Mercedes,6,MEDIUM,6,True,0 days 00:01:18.193000,78.193,1,True
RUS,63,Mercedes,7,MEDIUM,7,True,0 days 00:02:10.467000,130.467,1,False
RUS,63,Mercedes,8,MEDIUM,8,True,0 days 00:01:17.909000,77.909,1,True
RUS,63,Mercedes,9,MEDIUM,9,True,0 days 00:01:39.074000,99.074,1,False
RUS,63,Mercedes,10,SOFT,1,True,NaT,,2,False
RUS,63,Mercedes,11,SOFT,2,True,0 days 00:02:05.059000,125.059,2,False
RUS,63,Mercedes,12,SOFT,3,True,0 days 00:01:17.689000,77.689,2,True
RUS,63,Mercedes,13,SOFT,4,True,0 days 00:02:24.592000,144.592,2,False
RUS,63,Mercedes,14,SOFT,5,True,0 days 00:01:17.094000,77.094,2,True
RUS,63,Mercedes,15,SOFT,6,True,0 days 00:02:25.996000,145.996,2,False
RUS,63,Mercedes,16,SOFT,7,True,0 days 00:01:22.944000,82.944,2,False
RUS,63,Mercedes,17,MEDIUM,10,False,NaT,,3,False
RUS,63,Mercedes,18,MEDIUM,11,False,0 days 00:01:22.434000,82.434,3,False
RUS,63,Mercedes,19,MEDIUM,12,False,0 days 00:01:21.693000,81.693,3,False
RUS,63,Mercedes,20,MEDIUM,13,False,0 days 00:01:21.242000,81.242,3,False
RUS,63,Mercedes,21,MEDIUM,14,False,0 days 00:01:22.184000,82.184,3,False
RUS,63,Mercedes,22,MEDIUM,15,False,0 days 00:01:24.904000,84.904,3,False
RUS,63,Mercedes,23,MEDIUM,16,False,0 days 00:01:21.395000,81.395,3,False
RUS,63,Mercedes,24,MEDIUM,17,False,0 days 00:01:21.947000,81.947,3,False
RUS,63,Mercedes,25,MEDIUM,18,False,0 days 00:01:22.011000,82.011,3,False
RUS,63,Mercedes,26,MEDIUM,19,False,0 days 00:01:22.106000,82.106,3,False
RUS,63,Mercedes,27,MEDIUM,20,False,0 days 00:02:17.258000,137.258,3,False
RUS,63,Mercedes,28,MEDIUM,21,False,0 days 00:02:12.254000,132.254,3,False
BOT,77,Kick Sauber,1,MEDIUM,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:31.706000,91.706,1,False
BOT,77,Kick Sauber,3,MEDIUM,3,False,NaT,,2,False
BOT,77,Kick Sauber,4,MEDIUM,4,False,0 days 00:01:20.912000,80.912,2,True
BOT,77,Kick Sauber,5,MEDIUM,5,False,0 days 00:01:47.074000,107.074,2,False
BOT,77,Kick Sauber,6,MEDIUM,6,False,0 days 00:01:35.836000,95.836,2,False
BOT,77,Kick Sauber,7,MEDIUM,7,False,0 days 00:01:45.907000,105.907,2,False
BOT,77,Kick Sauber,8,MEDIUM,8,False,NaT,,2,False
BOT,77,Kick Sauber,9,SOFT,1,True,NaT,,3,False
BOT,77,Kick Sauber,10,SOFT,2,True,0 days 00:01:19.820000,79.82,3,True
BOT,77,Kick Sauber,11,SOFT,3,True,0 days 00:01:50.647000,110.647,3,False
BOT,77,Kick Sauber,12,SOFT,4,True,0 days 00:01:35.007000,95.007,3,False
BOT,77,Kick Sauber,13,SOFT,5,True,0 days 00:01:43.340000,103.34,3,False
BOT,77,Kick Sauber,14,SOFT,6,True,0 days 00:01:18.827000,78.827,3,True
BOT,77,Kick Sauber,15,SOFT,7,True,0 days 00:01:51.832000,111.832,3,False
BOT,77,Kick Sauber,16,SOFT,8,False,NaT,,4,False
BOT,77,Kick Sauber,17,MEDIUM,9,False,NaT,,5,False
BOT,77,Kick Sauber,18,MEDIUM,10,False,0 days 00:01:21.603000,81.603,5,False
BOT,77,Kick Sauber,19,MEDIUM,11,False,0 days 00:01:21.843000,81.843,5,False
BOT,77,Kick Sauber,20,MEDIUM,12,False,0 days 00:01:21.944000,81.944,5,False
BOT,77,Kick Sauber,21,MEDIUM,13,False,0 days 00:01:21.779000,81.779,5,False
BOT,77,Kick Sauber,22,MEDIUM,14,False,0 days 00:01:40.611000,100.611,5,False
BOT,77,Kick Sauber,23,MEDIUM,15,False,0 days 00:01:53.787000,113.787,5,False
PIA,81,McLaren,1,MEDIUM,1,True,NaT,,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:26.443000,86.443,1,False
PIA,81,McLaren,3,MEDIUM,3,False,NaT,,2,False
PIA,81,McLaren,4,MEDIUM,4,False,0 days 00:01:18.986000,78.986,2,True
PIA,81,McLaren,5,MEDIUM,5,False,0 days 00:01:54.662000,114.662,2,False
PIA,81,McLaren,6,MEDIUM,6,False,0 days 00:01:18.232000,78.232,2,True
PIA,81,McLaren,7,MEDIUM,7,False,0 days 00:01:44.895000,104.895,2,False
PIA,81,McLaren,8,MEDIUM,8,False,0 days 00:02:26.088000,146.088,3,False
PIA,81,McLaren,9,MEDIUM,9,False,0 days 00:01:17.951000,77.951,3,True
PIA,81,McLaren,10,MEDIUM,10,False,NaT,,3,False
PIA,81,McLaren,11,SOFT,1,True,NaT,,4,False
PIA,81,McLaren,12,SOFT,2,True,0 days 00:01:17.807000,77.807,4,True
PIA,81,McLaren,13,SOFT,3,True,0 days 00:02:03.044000,123.044,4,False
PIA,81,McLaren,14,SOFT,4,True,0 days 00:01:18.127000,78.127,4,False
PIA,81,McLaren,15,SOFT,5,True,0 days 00:01:43.779000,103.779,4,False
PIA,81,McLaren,16,MEDIUM,11,False,NaT,,5,False
PIA,81,McLaren,17,MEDIUM,12,False,0 days 00:01:21.247000,81.247,5,False
PIA,81,McLaren,18,MEDIUM,13,False,0 days 00:01:21.519000,81.519,5,False
PIA,81,McLaren,19,MEDIUM,14,False,0 days 00:01:21.669000,81.669,5,False
PIA,81,McLaren,20,MEDIUM,15,False,0 days 00:01:21.162000,81.162,5,False
PIA,81,McLaren,21,MEDIUM,16,False,0 days 00:01:21.193000,81.193,5,False
PIA,81,McLaren,22,MEDIUM,17,False,0 days 00:01:21.220000,81.22,5,False
PIA,81,McLaren,23,MEDIUM,18,False,0 days 00:01:21.386000,81.386,5,False
PIA,81,McLaren,24,MEDIUM,19,False,0 days 00:01:46.880000,106.88,5,False
PIA,81,McLaren,25,MEDIUM,20,False,0 days 00:02:18.546000,138.546,5,False
