Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
PIA,81,McLaren,18,MEDIUM,18,True,0 days 00:01:23.693000,83.693,1,False
PIA,81,McLaren,19,MEDIUM,19,True,0 days 00:01:23.648000,83.648,1,False
PIA,81,McLaren,20,MEDIUM,20,True,0 days 00:01:24.004000,84.004,1,False
PIA,81,McLaren,21,MEDIUM,21,True,0 days 00:01:23.880000,83.88,1,False
PIA,81,McLaren,22,MEDIUM,22,True,0 days 00:01:22.825000,82.825,1,False
PIA,81,McLaren,23,MEDIUM,23,True,0 days 00:01:22.680000,82.68,1,True
PIA,81,McLaren,24,MEDIUM,24,True,0 days 00:01:22.605000,82.605,1,True
PIA,81,McLaren,25,MEDIUM,25,True,0 days 00:01:22.231000,82.231,1,True
PIA,81,McLaren,26,MEDIUM,26,True,0 days 00:01:22.664000,82.664,1,False
PIA,81,McLaren,27,MEDIUM,27,True,0 days 00:01:22.905000,82.905,1,False
PIA,81,McLaren,28,MEDIUM,28,True,0 days 00:01:23.084000,83.084,1,False
PIA,81,McLaren,29,MEDIUM,29,True,0 days 00:01:22.782000,82.782,1,False
PIA,81,McLaren,30,MEDIUM,30,True,0 days 00:01:22.677000,82.677,1,False
PIA,81,McLaren,31,MEDIUM,31,True,0 days 00:01:22.797000,82.797,1,False
PIA,81,McLaren,32,MEDIUM,32,True,0 days 00:01:23.101000,83.101,1,False
PIA,81,McLaren,33,MEDIUM,33,True,0 days 00:01:23.935000,83.935,1,False
PIA,81,McLaren,34,MEDIUM,34,True,0 days 00:01:23.015000,83.015,1,False
PIA,81,McLaren,35,MEDIUM,35,True,0 days 00:01:23.364000,83.364,1,False
PIA,81,McLaren,36,MEDIUM,36,True,0 days 00:01:22.590000,82.59,1,False
PIA,81,McLaren,37,MEDIUM,37,True,0 days 00:01:22.667000,82.667,1,False
PIA,81,McLaren,38,MEDIUM,38,True,0 days 00:01:22.312000,82.312,1,False
PIA,81,McLaren,39,MEDIUM,39,True,0 days 00:01:25.068000,85.068,1,False
PIA,81,McLaren,40,HARD,1,True,0 days 00:01:39.719000,99.719,2,False
PIA,81,McLaren,41,HARD,2,True,0 days 00:01:20.371000,80.371,2,True
PIA,81,McLaren,42,HARD,3,True,0 days 00:01:21.367000,81.367,2,False
PIA,81,McLaren,43,HARD,4,True,0 days 00:01:22.545000,82.545,2,False
PIA,81,McLaren,44,HARD,5,True,0 days 00:01:20.597000,80.597,2,False
PIA,81,McLaren,45,HARD,6,True,0 days 00:01:21.068000,81.068,2,False
PIA,81,McLaren,46,HARD,7,True,0 days 00:01:21.164000,81.164,2,False
PIA,81,McLaren,47,HARD,8,True,0 days 00:01:23.905000,83.905,2,False
PIA,81,McLaren,48,HARD,9,True,0 days 00:01:20.434000,80.434,2,False
PIA,81,McLaren,49,HARD,10,True,0 days 00:01:20.799000,80.799,2,False
PIA,81,McLaren,50,HARD,11,True,0 days 00:01:20.569000,80.569,2,False
PIA,81,McLaren,51,HARD,12,True,0 days 00:01:20.433000,80.433,2,False
PIA,81,McLaren,52,HARD,13,True,0 days 00:01:20.234000,80.234,2,True
PIA,81,McLaren,53,HARD,14,True,0 days 00:01:20.270000,80.27,2,False
PIA,81,McLaren,54,HARD,15,True,0 days 00:01:20.605000,80.605,2,False
PIA,81,McLaren,55,HARD,16,True,0 days 00:01:21,81.0,2,False
PIA,81,McLaren,56,HARD,17,True,0 days 00:01:20.206000,80.206,2,True
PIA,81,McLaren,57,HARD,18,True,0 days 00:01:20.444000,80.444,2,False
PIA,81,McLaren,58,HARD,19,True,0 days 00:01:20.268000,80.268,2,False
PIA,81,McLaren,59,HARD,20,True,0 days 00:01:20.359000,80.359,2,False
PIA,81,McLaren,60,HARD,21,True,0 days 00:01:20.385000,80.385,2,False
PIA,81,McLaren,61,HARD,22,True,0 days 00:01:20.530000,80.53,2,False
PIA,81,McLaren,62,HARD,23,True,0 days 00:01:20.472000,80.472,2,False
PIA,81,McLaren,63,HARD,24,True,0 days 00:01:21.016000,81.016,2,False
PIA,81,McLaren,64,HARD,25,True,0 days 00:01:20.162000,80.162,2,True
PIA,81,McLaren,65,HARD,26,True,0 days 00:01:20.064000,80.064,2,True
PIA,81,McLaren,66,HARD,27,True,0 days 00:01:20.264000,80.264,2,False
PIA,81,McLaren,67,HARD,28,True,0 days 00:01:20.572000,80.572,2,False
PIA,81,McLaren,68,HARD,29,True,0 days 00:01:20.271000,80.271,2,False
PIA,81,McLaren,69,HARD,30,True,0 days 00:01:20.891000,80.891,2,False
PIA,81,McLaren,70,HARD,31,True,0 days 00:01:20.550000,80.55,2,False
PIA,81,McLaren,71,HARD,32,True,0 days 00:01:21.531000,81.531,2,False
HUL,27,Haas F1 Team,1,MEDIUM,1,True,0 days 00:01:58.596000,118.596,1,False
HUL,27,Haas F1 Team,2,MEDIUM,2,True,0 days 00:02:17.184000,137.184,1,True
HUL,27,Haas F1 Team,3,MEDIUM,3,True,0 days 00:02:14.785000,134.785,1,True
HUL,27,Haas F1 Team,4,MEDIUM,4,True,0 days 00:02:10.097000,130.097,1,True
HUL,27,Haas F1 Team,5,MEDIUM,5,True,0 days 00:02:09.620000,129.62,1,True
HUL,27,Haas F1 Team,6,MEDIUM,6,True,0 days 00:01:56.068000,116.068,1,True
HUL,27,Haas F1 Team,7,MEDIUM,7,True,0 days 00:01:23.086000,83.086,1,True
HUL,27,Haas F1 Team,8,MEDIUM,8,True,0 days 00:01:22.468000,82.468,1,True
HUL,27,Haas F1 Team,9,MEDIUM,9,True,0 days 00:01:22.413000,82.413,1,True
HUL,27,Haas F1 Team,10,MEDIUM,10,True,0 days 00:01:22.763000,82.763,1,False
HUL,27,Haas F1 Team,11,MEDIUM,11,True,0 days 00:01:22.933000,82.933,1,False
HUL,27,Haas F1 Team,12,MEDIUM,12,True,0 days 00:01:22.908000,82.908,1,False
HUL,27,Haas F1 Team,13,MEDIUM,13,True,0 days 00:01:22.941000,82.941,1,False
HUL,27,Haas F1 Team,14,MEDIUM,14,True,0 days 00:01:22.883000,82.883,1,False
HUL,27,Haas F1 Team,15,MEDIUM,15,True,0 days 00:01:23.243000,83.243,1,False
HUL,27,Haas F1 Team,16,MEDIUM,16,True,0 days 00:01:23.067000,83.067,1,False
HUL,27,Haas F1 Team,17,MEDIUM,17,True,0 days 00:01:23.452000,83.452,1,False
HUL,27,Haas F1 Team,18,MEDIUM,18,True,0 days 00:01:23.303000,83.303,1,False
HUL,27,Haas F1 Team,19,MEDIUM,19,True,0 days 00:01:23.545000,83.545,1,False
HUL,27,Haas F1 Team,20,MEDIUM,20,True,0 days 00:01:23.362000,83.362,1,False
HUL,27,Haas F1 Team,21,MEDIUM,21,True,0 days 00:01:23.357000,83.357,1,False
HUL,27,Haas F1 Team,22,MEDIUM,22,True,0 days 00:01:23.441000,83.441,1,False
HUL,27,Haas F1 Team,23,MEDIUM,23,True,0 days 00:01:23.276000,83.276,1,False
HUL,27,Haas F1 Team,24,MEDIUM,24,True,0 days 00:01:23.391000,83.391,1,False
HUL,27,Haas F1 Team,25,MEDIUM,25,True,0 days 00:01:23.498000,83.498,1,False
HUL,27,Haas F1 Team,26,MEDIUM,26,True,0 days 00:01:23.983000,83.983,1,False
HUL,27,Haas F1 Team,27,MEDIUM,27,True,0 days 00:01:23.719000,83.719,1,False
HUL,27,Haas F1 Team,28,MEDIUM,28,True,0 days 00:01:23.881000,83.881,1,False
HUL,27,Haas F1 Team,29,MEDIUM,29,True,0 days 00:01:26.750000,86.75,1,False
HUL,27,Haas F1 Team,30,HARD,1,True,0 days 00:01:41.492000,101.492,2,False
HUL,27,Haas F1 Team,31,HARD,2,True,0 days 00:01:23.431000,83.431,2,False
HUL,27,Haas F1 Team,32,HARD,3,True,0 days 00:01:22.245000,82.245,2,True
HUL,27,Haas F1 Team,33,HARD,4,True,0 days 00:01:21.912000,81.912,2,True
HUL,27,Haas F1 Team,34,HARD,5,True,0 days 00:01:21.602000,81.602,2,True
HUL,27,Haas F1 Team,35,HARD,6,True,0 days 00:01:22.173000,82.173,2,False
HUL,27,Haas F1 Team,36,HARD,7,True,0 days 00:01:21.926000,81.926,2,False
HUL,27,Haas F1 Team,37,HARD,8,True,0 days 00:01:21.935000,81.935,2,False
HUL,27,Haas F1 Team,38,HARD,9,True,0 days 00:01:22.666000,82.666,2,False
HUL,27,Haas F1 Team,39,HARD,10,True,0 days 00:01:22.224000,82.224,2,False
HUL,27,Haas F1 Team,40,HARD,11,True,0 days 00:01:22.314000,82.314,2,False
HUL,27,Haas F1 Team,41,HARD,12,True,0 days 00:01:22.086000,82.086,2,False
HUL,27,Haas F1 Team,42,HARD,13,True,0 days 00:01:22.158000,82.158,2,False
HUL,27,Haas F1 Team,43,HARD,14,True,0 days 00:01:21.302000,81.302,2,True
HUL,27,Haas F1 Team,44,HARD,15,True,0 days 00:01:21.578000,81.578,2,False
HUL,27,Haas F1 Team,45,HARD,16,True,0 days 00:01:21.731000,81.731,2,False
HUL,27,Haas F1 Team,46,HARD,17,True,0 days 00:01:21.839000,81.839,2,False
HUL,27,Haas F1 Team,47,HARD,18,True,0 days 00:01:21.542000,81.542,2,False
HUL,27,Haas F1 Team,48,HARD,19,True,0 days 00:01:21.764000,81.764,2,False
HUL,27,Haas F1 Team,49,HARD,20,True,0 days 00:01:21.668000,81.668,2,False
HUL,27,Haas F1 Team,50,HARD,21,True,0 days 00:01:21.316000,81.316,2,False
HUL,27,Haas F1 Team,51,HARD,22,True,0 days 00:01:21.364000,81.364,2,False
HUL,27,Haas F1 Team,52,HARD,23,True,0 days 00:01:21.548000,81.548,2,False
HUL,27,Haas F1 Team,53,HARD,24,True,0 days 00:01:21.677000,81.677,2,False
HUL,27,Haas F1 Team,54,HARD,25,True,0 days 00:01:21.225000,81.225,2,True
HUL,27,Haas F1 Team,55,HARD,26,True,0 days 00:01:21.361000,81.361,2,False
HUL,27,Haas F1 Team,56,HARD,27,True,0 days 00:01:22.590000,82.59,2,False
HUL,27,Haas F1 Team,57,HARD,28,True,0 days 00:01:21.251000,81.251,2,False
HUL,27,Haas F1 Team,58,HARD,29,True,0 days 00:01:21.537000,81.537,2,False
HUL,27,Haas F1 Team,59,HARD,30,True,0 days 00:01:21.708000,81.708,2,False
HUL,27,Haas F1 Team,60,HARD,31,True,0 days 00:01:21.419000,81.419,2,False
HUL,27,Haas F1 Team,61,HARD,32,True,0 days 00:01:21.378000,81.378,2,False
HUL,27,Haas F1 Team,62,HARD,33,True,0 days 00:01:21.360000,81.36,2,False
HUL,27,Haas F1 Team,63,HARD,34,True,0 days 00:01:21.353000,81.353,2,False
HUL,27,Haas F1 Team,64,HARD,35,True,0 days 00:01:21.524000,81.524,2,False
HUL,27,Haas F1 Team,65,HARD,36,True,0 days 00:01:21.347000,81.347,2,False
HUL,27,Haas F1 Team,66,HARD,37,True,0 days 00:01:21.517000,81.517,2,False
HUL,27,Haas F1 Team,67,HARD,38,True,0 days 00:01:21.759000,81.759,2,False
HUL,27,Haas F1 Team,68,HARD,39,True,0 days 00:01:21.063000,81.063,2,True
HUL,27,Haas F1 Team,69,HARD,40,True,0 days 00:01:20.748000,80.748,2,True
HUL,27,Haas F1 Team,70,HARD,41,True,0 days 00:01:25.874000,85.874,2,False
GAS,10,Alpine,1,MEDIUM,1,True,0 days 00:02:00.117000,120.117,1,False
GAS,10,Alpine,2,MEDIUM,2,True,0 days 00:02:16.958000,136.958,1,True
GAS,10,Alpine,3,MEDIUM,3,True,0 days 00:02:14.313000,134.313,1,True
GAS,10,Alpine,4,MEDIUM,4,True,0 days 00:02:10.874000,130.874,1,True
GAS,10,Alpine,5,MEDIUM,5,True,0 days 00:02:09.610000,129.61,1,True
GAS,10,Alpine,6,MEDIUM,6,True,0 days 00:01:55.050000,115.05,1,True
GAS,10,Alpine,7,MEDIUM,7,True,0 days 00:01:23.200000,83.2,1,True
GAS,10,Alpine,8,MEDIUM,8,True,0 days 00:01:22.712000,82.712,1,True
GAS,10,Alpine,9,MEDIUM,9,True,0 days 00:01:22.301000,82.301,1,True
GAS,10,Alpine,10,MEDIUM,10,True,0 days 00:01:22.781000,82.781,1,False
GAS,10,Alpine,11,MEDIUM,11,True,0 days 00:01:22.990000,82.99,1,False
GAS,10,Alpine,12,MEDIUM,12,True,0 days 00:01:22.900000,82.9,1,False
GAS,10,Alpine,13,MEDIUM,13,True,0 days 00:01:22.908000,82.908,1,False
GAS,10,Alpine,14,MEDIUM,14,True,0 days 00:01:22.988000,82.988,1,False
GAS,10,Alpine,15,MEDIUM,15,True,0 days 00:01:23.165000,83.165,1,False
GAS,10,Alpine,16,MEDIUM,16,True,0 days 00:01:23.254000,83.254,1,False
GAS,10,Alpine,17,MEDIUM,17,True,0 days 00:01:23.519000,83.519,1,False
GAS,10,Alpine,18,MEDIUM,18,True,0 days 00:01:23.538000,83.538,1,False
GAS,10,Alpine,19,MEDIUM,19,True,0 days 00:01:23.939000,83.939,1,False
GAS,10,Alpine,20,MEDIUM,20,True,0 days 00:01:23.637000,83.637,1,False
GAS,10,Alpine,21,MEDIUM,21,True,0 days 00:01:23.778000,83.778,1,False
GAS,10,Alpine,22,MEDIUM,22,True,0 days 00:01:23.512000,83.512,1,False
GAS,10,Alpine,23,MEDIUM,23,True,0 days 00:01:23.303000,83.303,1,False
GAS,10,Alpine,24,MEDIUM,24,True,0 days 00:01:23.681000,83.681,1,False
GAS,10,Alpine,25,MEDIUM,25,True,0 days 00:01:23.758000,83.758,1,False
GAS,10,Alpine,26,MEDIUM,26,True,0 days 00:01:23.969000,83.969,1,False
GAS,10,Alpine,27,MEDIUM,27,True,0 days 00:01:24.108000,84.108,1,False
GAS,10,Alpine,28,MEDIUM,28,True,0 days 00:01:27.318000,87.318,1,False
GAS,10,Alpine,29,HARD,1,True,0 days 00:01:42.276000,102.276,2,False
GAS,10,Alpine,30,HARD,2,True,0 days 00:01:22.583000,82.583,2,False
GAS,10,Alpine,31,HARD,3,True,0 days 00:01:22.391000,82.391,2,False
GAS,10,Alpine,32,HARD,4,True,0 days 00:01:23.185000,83.185,2,False
GAS,10,Alpine,33,HARD,5,True,0 days 00:01:22.029000,82.029,2,True
GAS,10,Alpine,34,HARD,6,True,0 days 00:01:22.201000,82.201,2,False
GAS,10,Alpine,35,HARD,7,True,0 days 00:01:22.423000,82.423,2,False
GAS,10,Alpine,36,HARD,8,True,0 days 00:01:22.345000,82.345,2,False
GAS,10,Alpine,37,HARD,9,True,0 days 00:01:22.697000,82.697,2,False
GAS,10,Alpine,38,HARD,10,True,0 days 00:01:22.278000,82.278,2,False
GAS,10,Alpine,39,HARD,11,True,0 days 00:01:22.471000,82.471,2,False
GAS,10,Alpine,40,HARD,12,True,0 days 00:01:22.267000,82.267,2,False
GAS,10,Alpine,41,HARD,13,True,0 days 00:01:22.380000,82.38,2,False
GAS,10,Alpine,42,HARD,14,True,0 days 00:01:23.016000,83.016,2,False
GAS,10,Alpine,43,HARD,15,True,0 days 00:01:22.362000,82.362,2,False
GAS,10,Alpine,44,HARD,16,True,0 days 00:01:23.267000,83.267,2,False
GAS,10,Alpine,45,HARD,17,True,0 days 00:01:22.228000,82.228,2,False
GAS,10,Alpine,46,HARD,18,True,0 days 00:01:22.260000,82.26,2,False
GAS,10,Alpine,47,HARD,19,True,0 days 00:01:22.350000,82.35,2,False
GAS,10,Alpine,48,HARD,20,True,0 days 00:01:21.965000,81.965,2,True
GAS,10,Alpine,49,HARD,21,True,0 days 00:01:21.872000,81.872,2,True
GAS,10,Alpine,50,HARD,22,True,0 days 00:01:21.713000,81.713,2,True
GAS,10,Alpine,51,HARD,23,True,0 days 00:01:21.539000,81.539,2,True
GAS,10,Alpine,52,HARD,24,True,0 days 00:01:21.718000,81.718,2,False
GAS,10,Alpine,53,HARD,25,True,0 days 00:01:21.774000,81.774,2,False
GAS,10,Alpine,54,HARD,26,True,0 days 00:01:21.723000,81.723,2,False
GAS,10,Alpine,55,HARD,27,True,0 days 00:01:21.633000,81.633,2,False
GAS,10,Alpine,56,HARD,28,True,0 days 00:01:21.565000,81.565,2,False
GAS,10,Alpine,57,HARD,29,True,0 days 00:01:21.420000,81.42,2,True
GAS,10,Alpine,58,HARD,30,True,0 days 00:01:23.641000,83.641,2,False
GAS,10,Alpine,59,HARD,31,True,0 days 00:01:21.524000,81.524,2,False
GAS,10,Alpine,60,HARD,32,True,0 days 00:01:21.457000,81.457,2,False
GAS,10,Alpine,61,HARD,33,True,0 days 00:01:21.393000,81.393,2,True
GAS,10,Alpine,62,HARD,34,True,0 days 00:01:21.537000,81.537,2,False
GAS,10,Alpine,63,HARD,35,True,0 days 00:01:21.702000,81.702,2,False
GAS,10,Alpine,64,HARD,36,True,0 days 00:01:23.422000,83.422,2,False
GAS,10,Alpine,65,HARD,37,True,0 days 00:01:21.457000,81.457,2,False
GAS,10,Alpine,66,HARD,38,True,0 days 00:01:23.543000,83.543,2,False
GAS,10,Alpine,67,HARD,39,True,0 days 00:01:21.274000,81.274,2,True
GAS,10,Alpine,68,HARD,40,True,0 days 00:01:21.983000,81.983,2,False
GAS,10,Alpine,69,HARD,41,True,0 days 00:01:21.769000,81.769,2,False
GAS,10,Alpine,70,HARD,42,True,0 days 00:01:21.573000,81.573,2,False
STR,18,Aston Martin,1,MEDIUM,2,False,0 days 00:02:03.885000,123.885,1,False
STR,18,Aston Martin,2,MEDIUM,3,False,0 days 00:02:17.060000,137.06,1,True
STR,18,Aston Martin,3,MEDIUM,4,False,0 days 00:02:15.154000,135.154,1,True
STR,18,Aston Martin,4,MEDIUM,5,False,0 days 00:02:10.994000,130.994,1,True
STR,18,Aston Martin,5,MEDIUM,6,False,0 days 00:02:09.653000,129.653,1,True
STR,18,Aston Martin,6,MEDIUM,7,False,0 days 00:01:51.450000,111.45,1,True
STR,18,Aston Martin,7,MEDIUM,8,False,0 days 00:01:23.306000,83.306,1,True
STR,18,Aston Martin,8,MEDIUM,9,False,0 days 00:01:22.941000,82.941,1,True
STR,18,Aston Martin,9,MEDIUM,10,False,0 days 00:01:23.285000,83.285,1,False
STR,18,Aston Martin,10,MEDIUM,11,False,0 days 00:01:23.289000,83.289,1,False
STR,18,Aston Martin,11,MEDIUM,12,False,0 days 00:01:23.229000,83.229,1,False
STR,18,Aston Martin,12,MEDIUM,13,False,0 days 00:01:24.208000,84.208,1,False
STR,18,Aston Martin,13,MEDIUM,14,False,0 days 00:01:23.045000,83.045,1,False
STR,18,Aston Martin,14,MEDIUM,15,False,0 days 00:01:23.191000,83.191,1,False
STR,18,Aston Martin,15,MEDIUM,16,False,0 days 00:01:23.127000,83.127,1,False
STR,18,Aston Martin,16,MEDIUM,17,False,0 days 00:01:23.515000,83.515,1,False
STR,18,Aston Martin,17,MEDIUM,18,False,0 days 00:01:23.412000,83.412,1,False
STR,18,Aston Martin,18,MEDIUM,19,False,0 days 00:01:24.573000,84.573,1,False
STR,18,Aston Martin,19,MEDIUM,20,False,0 days 00:01:25.434000,85.434,1,False
STR,18,Aston Martin,20,MEDIUM,21,False,0 days 00:01:24.055000,84.055,1,False
STR,18,Aston Martin,21,MEDIUM,22,False,0 days 00:01:23.513000,83.513,1,False
STR,18,Aston Martin,22,MEDIUM,23,False,0 days 00:01:23.604000,83.604,1,False
STR,18,Aston Martin,23,MEDIUM,24,False,0 days 00:01:23.194000,83.194,1,False
STR,18,Aston Martin,24,MEDIUM,25,False,0 days 00:01:24.731000,84.731,1,False
STR,18,Aston Martin,25,MEDIUM,26,False,0 days 00:01:24.011000,84.011,1,False
STR,18,Aston Martin,26,MEDIUM,27,False,0 days 00:01:27.333000,87.333,1,False
STR,18,Aston Martin,27,HARD,2,False,0 days 00:01:41.589000,101.589,2,False
STR,18,Aston Martin,28,HARD,3,False,0 days 00:01:22.602000,82.602,2,True
STR,18,Aston Martin,29,HARD,4,False,0 days 00:01:22.867000,82.867,2,False
STR,18,Aston Martin,30,HARD,5,False,0 days 00:01:22.837000,82.837,2,False
STR,18,Aston Martin,31,HARD,6,False,0 days 00:01:22.662000,82.662,2,False
STR,18,Aston Martin,32,HARD,7,False,0 days 00:01:22.850000,82.85,2,False
STR,18,Aston Martin,33,HARD,8,False,0 days 00:01:23.183000,83.183,2,False
STR,18,Aston Martin,34,HARD,9,False,0 days 00:01:23.037000,83.037,2,False
STR,18,Aston Martin,35,HARD,10,False,0 days 00:01:22.987000,82.987,2,False
STR,18,Aston Martin,36,HARD,11,False,0 days 00:01:23.364000,83.364,2,False
STR,18,Aston Martin,37,HARD,12,False,0 days 00:01:23.028000,83.028,2,False
STR,18,Aston Martin,38,HARD,13,False,0 days 00:01:22.840000,82.84,2,False
STR,18,Aston Martin,39,HARD,14,False,0 days 00:01:22.868000,82.868,2,False
STR,18,Aston Martin,40,HARD,15,False,0 days 00:01:22.299000,82.299,2,True
STR,18,Aston Martin,41,HARD,16,False,0 days 00:01:22.608000,82.608,2,False
STR,18,Aston Martin,42,HARD,17,False,0 days 00:01:21.675000,81.675,2,True
STR,18,Aston Martin,43,HARD,18,False,0 days 00:01:22.240000,82.24,2,False
STR,18,Aston Martin,44,HARD,19,False,0 days 00:01:21.857000,81.857,2,False
STR,18,Aston Martin,45,HARD,20,False,0 days 00:01:22.060000,82.06,2,False
STR,18,Aston Martin,46,HARD,21,False,0 days 00:01:22.028000,82.028,2,False
STR,18,Aston Martin,47,HARD,22,False,0 days 00:01:22.725000,82.725,2,False
STR,18,Aston Martin,48,HARD,23,False,0 days 00:01:21.570000,81.57,2,True
STR,18,Aston Martin,49,HARD,24,False,0 days 00:01:21.896000,81.896,2,False
STR,18,Aston Martin,50,HARD,25,False,0 days 00:01:21.586000,81.586,2,False
STR,18,Aston Martin,51,HARD,26,False,0 days 00:01:21.542000,81.542,2,True
STR,18,Aston Martin,52,HARD,27,False,0 days 00:01:23.018000,83.018,2,False
STR,18,Aston Martin,53,HARD,28,False,0 days 00:01:21.568000,81.568,2,False
STR,18,Aston Martin,54,HARD,29,False,0 days 00:01:21.684000,81.684,2,False
STR,18,Aston Martin,55,HARD,30,False,0 days 00:01:21.311000,81.311,2,True
STR,18,Aston Martin,56,HARD,31,False,0 days 00:01:21.462000,81.462,2,False
STR,18,Aston Martin,57,HARD,32,False,0 days 00:01:23.540000,83.54,2,False
STR,18,Aston Martin,58,HARD,33,False,0 days 00:01:22.708000,82.708,2,False
STR,18,Aston Martin,59,HARD,34,False,0 days 00:01:21.381000,81.381,2,False
STR,18,Aston Martin,60,HARD,35,False,0 days 00:01:21.585000,81.585,2,False
STR,18,Aston Martin,61,HARD,36,False,0 days 00:01:21.577000,81.577,2,False
STR,18,Aston Martin,62,HARD,37,False,0 days 00:01:21.851000,81.851,2,False
STR,18,Aston Martin,63,HARD,38,False,0 days 00:01:21.633000,81.633,2,False
STR,18,Aston Martin,64,HARD,39,False,0 days 00:01:21.753000,81.753,2,False
STR,18,Aston Martin,65,HARD,40,False,0 days 00:01:21.615000,81.615,2,False
STR,18,Aston Martin,66,HARD,41,False,0 days 00:01:21.917000,81.917,2,False
STR,18,Aston Martin,67,HARD,42,False,0 days 00:01:21.834000,81.834,2,False
STR,18,Aston Martin,68,HARD,43,False,0 days 00:01:21.468000,81.468,2,False
STR,18,Aston Martin,69,HARD,44,False,0 days 00:01:21.406000,81.406,2,False
STR,18,Aston Martin,70,HARD,45,False,0 days 00:01:21.569000,81.569,2,False
COL,43,Williams,1,HARD,1,True,0 days 00:02:08.478000,128.478,1,False
COL,43,Williams,2,HARD,2,True,0 days 00:02:17.692000,137.692,1,True
COL,43,Williams,3,HARD,3,True,0 days 00:02:16.364000,136.364,1,True
COL,43,Williams,4,HARD,4,True,0 days 00:02:09.527000,129.527,1,True
COL,43,Williams,5,HARD,5,True,0 days 00:02:08.334000,128.334,1,True
COL,43,Williams,6,HARD,6,True,0 days 00:01:49.707000,109.707,1,True
COL,43,Williams,7,HARD,7,True,0 days 00:01:23.364000,83.364,1,True
COL,43,Williams,8,HARD,8,True,0 days 00:01:23.241000,83.241,1,True
COL,43,Williams,9,HARD,9,True,0 days 00:01:23.032000,83.032,1,True
COL,43,Williams,10,HARD,10,True,0 days 00:01:23.252000,83.252,1,False
COL,43,Williams,11,HARD,11,True,0 days 00:01:23.535000,83.535,1,False
COL,43,Williams,12,HARD,12,True,0 days 00:01:23.480000,83.48,1,False
COL,43,Williams,13,HARD,13,True,0 days 00:01:24.130000,84.13,1,False
COL,43,Williams,14,HARD,14,True,0 days 00:01:24.305000,84.305,1,False
COL,43,Williams,15,HARD,15,True,0 days 00:01:24.270000,84.27,1,False
COL,43,Williams,16,HARD,16,True,0 days 00:01:22.617000,82.617,1,True
COL,43,Williams,17,HARD,17,True,0 days 00:01:22.970000,82.97,1,False
COL,43,Williams,18,HARD,18,True,0 days 00:01:23.787000,83.787,1,False
COL,43,Williams,19,HARD,19,True,0 days 00:01:23.680000,83.68,1,False
COL,43,Williams,20,HARD,20,True,0 days 00:01:24.630000,84.63,1,False
COL,43,Williams,21,HARD,21,True,0 days 00:01:24.918000,84.918,1,False
COL,43,Williams,22,HARD,22,True,0 days 00:01:23.203000,83.203,1,False
COL,43,Williams,23,HARD,23,True,0 days 00:01:22.984000,82.984,1,False
COL,43,Williams,24,HARD,24,True,0 days 00:01:23.428000,83.428,1,False
COL,43,Williams,25,HARD,25,True,0 days 00:01:23.769000,83.769,1,False
COL,43,Williams,26,HARD,26,True,0 days 00:01:23.883000,83.883,1,False
COL,43,Williams,27,HARD,27,True,0 days 00:01:22.758000,82.758,1,False
COL,43,Williams,28,HARD,28,True,0 days 00:01:23.125000,83.125,1,False
COL,43,Williams,29,HARD,29,True,0 days 00:01:22.999000,82.999,1,False
COL,43,Williams,30,HARD,30,True,0 days 00:01:22.785000,82.785,1,False
COL,43,Williams,31,HARD,31,True,0 days 00:01:23.090000,83.09,1,False
COL,43,Williams,32,HARD,32,True,0 days 00:01:22.653000,82.653,1,False
COL,43,Williams,33,HARD,33,True,0 days 00:01:22.976000,82.976,1,False
COL,43,Williams,34,HARD,34,True,0 days 00:01:23.101000,83.101,1,False
COL,43,Williams,35,HARD,35,True,0 days 00:01:23.134000,83.134,1,False
COL,43,Williams,36,HARD,36,True,0 days 00:01:23.776000,83.776,1,False
COL,43,Williams,37,HARD,37,True,0 days 00:01:23.098000,83.098,1,False
COL,43,Williams,38,HARD,38,True,0 days 00:01:23.199000,83.199,1,False
COL,43,Williams,39,HARD,39,True,0 days 00:01:23.132000,83.132,1,False
COL,43,Williams,40,HARD,40,True,0 days 00:01:23.586000,83.586,1,False
COL,43,Williams,41,HARD,41,True,0 days 00:01:22.855000,82.855,1,False
COL,43,Williams,42,HARD,42,True,0 days 00:01:22.779000,82.779,1,False
COL,43,Williams,43,HARD,43,True,0 days 00:01:23.659000,83.659,1,False
COL,43,Williams,44,HARD,44,True,0 days 00:01:22.551000,82.551,1,True
COL,43,Williams,45,HARD,45,True,0 days 00:01:22.832000,82.832,1,False
COL,43,Williams,46,HARD,46,True,0 days 00:01:22.625000,82.625,1,False
COL,43,Williams,47,HARD,47,True,0 days 00:01:27.309000,87.309,1,False
COL,43,Williams,48,MEDIUM,1,True,0 days 00:01:42.560000,102.56,2,False
COL,43,Williams,49,MEDIUM,2,True,0 days 00:01:20.348000,80.348,2,True
COL,43,Williams,50,MEDIUM,3,True,0 days 00:01:20.090000,80.09,2,True
COL,43,Williams,51,MEDIUM,4,True,0 days 00:01:20.556000,80.556,2,False
COL,43,Williams,52,MEDIUM,5,True,0 days 00:01:20.887000,80.887,2,False
COL,43,Williams,53,MEDIUM,6,True,0 days 00:01:20.926000,80.926,2,False
COL,43,Williams,54,MEDIUM,7,True,0 days 00:01:20.795000,80.795,2,False
