Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
RUS,63,Mercedes,13,SOFT,6,False,0 days 00:02:29.745000,149.745,4,False
RUS,63,Mercedes,14,MEDIUM,8,False,NaT,,5,False
RUS,63,Mercedes,15,MEDIUM,9,False,0 days 00:01:48.969000,108.969,5,False
RUS,63,Mercedes,16,MEDIUM,10,False,0 days 00:01:49.479000,109.479,5,False
RUS,63,Mercedes,17,MEDIUM,11,False,0 days 00:01:50.695000,110.695,5,False
RUS,63,Mercedes,18,MEDIUM,12,False,0 days 00:01:49.898000,109.898,5,False
RUS,63,Mercedes,19,MEDIUM,13,False,0 days 00:01:50.492000,110.492,5,False
RUS,63,Mercedes,20,MEDIUM,14,False,0 days 00:01:51.044000,111.044,5,False
RUS,63,Mercedes,21,MEDIUM,15,False,0 days 00:01:51.222000,111.222,5,False
RUS,63,Mercedes,22,MEDIUM,16,False,NaT,,5,False
RUS,63,Mercedes,23,MEDIUM,17,False,NaT,,5,False
BOT,77,Kick Sauber,1,HARD,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,HARD,2,True,0 days 00:01:46.842000,106.842,1,True
BOT,77,Kick Sauber,3,HARD,3,True,NaT,,1,False
BOT,77,Kick Sauber,4,HARD,4,True,0 days 00:01:46.637000,106.637,1,True
BOT,77,Kick Sauber,5,HARD,5,True,NaT,,1,False
BOT,77,Kick Sauber,6,HARD,6,True,0 days 00:01:46.227000,106.227,1,True
BOT,77,Kick Sauber,7,HARD,7,True,NaT,,1,False
BOT,77,Kick Sauber,8,SOFT,1,True,NaT,,2,False
BOT,77,Kick Sauber,9,SOFT,2,True,0 days 00:01:45.155000,105.155,2,True
BOT,77,Kick Sauber,10,SOFT,3,True,NaT,,2,False
BOT,77,Kick Sauber,11,SOFT,4,True,0 days 00:01:45.446000,105.446,2,False
BOT,77,Kick Sauber,12,SOFT,5,True,NaT,,2,False
BOT,77,Kick Sauber,13,SOFT,6,True,0 days 00:01:58.798000,118.798,2,False
BOT,77,Kick Sauber,14,HARD,8,False,NaT,,3,False
BOT,77,Kick Sauber,15,HARD,9,False,0 days 00:01:50.750000,110.75,3,False
BOT,77,Kick Sauber,16,HARD,10,False,0 days 00:02:02.638000,122.638,3,False
BOT,77,Kick Sauber,17,HARD,11,False,0 days 00:01:51.289000,111.289,3,False
BOT,77,Kick Sauber,18,HARD,12,False,0 days 00:01:51.997000,111.997,3,False
BOT,77,Kick Sauber,19,HARD,13,False,0 days 00:01:52.097000,112.097,3,False
BOT,77,Kick Sauber,20,HARD,14,False,NaT,,3,False
BOT,77,Kick Sauber,21,HARD,15,False,NaT,,3,False
PIA,81,McLaren,1,MEDIUM,1,True,NaT,,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:45.743000,105.743,1,True
PIA,81,McLaren,3,MEDIUM,3,True,NaT,,1,False
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:45.288000,105.288,1,True
PIA,81,McLaren,5,MEDIUM,5,True,NaT,,1,False
PIA,81,McLaren,6,MEDIUM,6,True,0 days 00:01:45.531000,105.531,1,False
PIA,81,McLaren,7,MEDIUM,7,True,0 days 00:02:20.234000,140.234,1,False
PIA,81,McLaren,8,SOFT,1,True,NaT,,2,False
PIA,81,McLaren,9,SOFT,2,True,0 days 00:01:44.078000,104.078,2,True
PIA,81,McLaren,10,SOFT,3,True,0 days 00:02:29.671000,149.671,2,False
PIA,81,McLaren,11,SOFT,4,True,0 days 00:01:43.903000,103.903,2,True
PIA,81,McLaren,12,SOFT,5,True,0 days 00:02:15.427000,135.427,2,False
PIA,81,McLaren,13,MEDIUM,8,False,NaT,,3,False
PIA,81,McLaren,14,MEDIUM,9,False,0 days 00:01:48.440000,108.44,3,False
PIA,81,McLaren,15,MEDIUM,10,False,0 days 00:01:48.814000,108.814,3,False
PIA,81,McLaren,16,MEDIUM,11,False,0 days 00:01:49.330000,109.33,3,False
PIA,81,McLaren,17,MEDIUM,12,False,0 days 00:01:49.728000,109.728,3,False
PIA,81,McLaren,18,MEDIUM,13,False,0 days 00:01:51.103000,111.103,3,False
PIA,81,McLaren,19,MEDIUM,14,False,0 days 00:01:51.282000,111.282,3,False
PIA,81,McLaren,20,MEDIUM,15,False,0 days 00:01:50.921000,110.921,3,False
PIA,81,McLaren,21,MEDIUM,16,False,0 days 00:01:58.322000,118.322,3,False
PIA,81,McLaren,22,MEDIUM,17,False,0 days 00:01:50.677000,110.677,3,False
PIA,81,McLaren,23,MEDIUM,18,False,0 days 00:02:21.053000,141.053,3,False
PIA,81,McLaren,24,MEDIUM,19,False,NaT,,3,False
