Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
SAI,55,Ferrari,3,HARD,3,True,0 days 00:01:30.528000,90.528,1,True
SAI,55,Ferrari,4,HARD,4,True,0 days 00:01:30.138000,90.138,1,True
SAI,55,Ferrari,5,HARD,5,True,NaT,,1,False
SAI,55,Ferrari,6,HARD,6,False,NaT,,2,False
SAI,55,Ferrari,7,HARD,7,False,0 days 00:01:29.168000,89.168,2,True
SAI,55,Ferrari,8,HARD,8,False,0 days 00:02:01.957000,121.957,2,False
SAI,55,Ferrari,9,HARD,9,False,0 days 00:01:28.659000,88.659,2,True
SAI,55,Ferrari,10,HARD,10,False,0 days 00:02:14.160000,134.16,2,False
SAI,55,Ferrari,11,HARD,11,False,0 days 00:01:27.925000,87.925,2,True
SAI,55,Ferrari,12,HARD,12,False,0 days 00:01:34.408000,94.408,2,False
SAI,55,Ferrari,13,MEDIUM,1,True,NaT,,3,False
SAI,55,Ferrari,14,MEDIUM,2,True,0 days 00:01:28.142000,88.142,3,False
SAI,55,Ferrari,15,MEDIUM,3,True,NaT,,3,False
SAI,55,Ferrari,16,MEDIUM,4,True,0 days 00:01:28.067000,88.067,3,False
SAI,55,Ferrari,17,MEDIUM,5,True,NaT,,3,False
SAI,55,Ferrari,18,MEDIUM,6,True,0 days 00:01:28.273000,88.273,3,False
SAI,55,Ferrari,19,MEDIUM,7,False,NaT,,4,False
SAI,55,Ferrari,20,MEDIUM,8,False,0 days 00:01:31.757000,91.757,4,False
SAI,55,Ferrari,21,MEDIUM,9,False,0 days 00:01:31.973000,91.973,4,False
SAI,55,Ferrari,22,MEDIUM,10,False,0 days 00:01:32.150000,92.15,4,False
SAI,55,Ferrari,23,MEDIUM,11,False,0 days 00:01:39.289000,99.289,4,False
SAI,55,Ferrari,24,MEDIUM,12,False,0 days 00:01:31.753000,91.753,4,False
SAI,55,Ferrari,25,MEDIUM,13,False,0 days 00:01:32.016000,92.016,4,False
SAI,55,Ferrari,26,MEDIUM,14,False,0 days 00:02:04.285000,124.285,4,False
SAI,55,Ferrari,27,MEDIUM,15,False,0 days 00:02:04.775000,124.775,4,False
DOO,61,Alpine,1,HARD,1,True,NaT,,1,False
DOO,61,Alpine,2,HARD,2,True,0 days 00:01:33.239000,93.239,1,True
DOO,61,Alpine,3,HARD,3,True,0 days 00:02:12.527000,132.527,1,False
DOO,61,Alpine,4,HARD,4,True,0 days 00:01:31.272000,91.272,1,True
DOO,61,Alpine,5,HARD,5,True,NaT,,1,False
DOO,61,Alpine,6,HARD,6,False,NaT,,2,False
DOO,61,Alpine,7,HARD,7,False,0 days 00:01:30.617000,90.617,2,True
DOO,61,Alpine,8,HARD,8,False,0 days 00:02:03.779000,123.779,2,False
DOO,61,Alpine,9,HARD,9,False,0 days 00:01:30.110000,90.11,2,True
DOO,61,Alpine,10,HARD,10,False,0 days 00:01:51.350000,111.35,2,False
DOO,61,Alpine,11,SOFT,1,True,NaT,,3,False
DOO,61,Alpine,12,SOFT,2,True,0 days 00:01:28.735000,88.735,3,True
DOO,61,Alpine,13,SOFT,3,True,0 days 00:02:11.832000,131.832,3,False
DOO,61,Alpine,14,SOFT,4,True,0 days 00:01:34.031000,94.031,3,False
DOO,61,Alpine,15,SOFT,5,True,0 days 00:02:21.382000,141.382,3,False
DOO,61,Alpine,16,SOFT,6,True,0 days 00:01:57.158000,117.158,3,False
DOO,61,Alpine,17,SOFT,7,True,0 days 00:01:29.173000,89.173,3,False
DOO,61,Alpine,18,SOFT,8,True,0 days 00:01:57.439000,117.439,3,False
DOO,61,Alpine,19,SOFT,9,False,NaT,,4,False
DOO,61,Alpine,20,SOFT,10,False,0 days 00:01:33.475000,93.475,4,False
DOO,61,Alpine,21,SOFT,11,False,0 days 00:02:17.491000,137.491,4,False
DOO,61,Alpine,22,SOFT,12,False,0 days 00:02:09.032000,129.032,4,False
RUS,63,Mercedes,1,HARD,1,True,NaT,,1,False
RUS,63,Mercedes,2,HARD,2,False,NaT,,2,False
RUS,63,Mercedes,3,HARD,3,False,0 days 00:02:19.981000,139.981,3,False
RUS,63,Mercedes,4,HARD,4,False,0 days 00:01:28.888000,88.888,3,True
RUS,63,Mercedes,5,HARD,5,False,NaT,,3,False
RUS,63,Mercedes,6,HARD,6,False,NaT,,4,False
RUS,63,Mercedes,7,HARD,7,False,0 days 00:01:28.156000,88.156,4,True
RUS,63,Mercedes,8,HARD,8,False,0 days 00:02:27.244000,147.244,4,False
RUS,63,Mercedes,9,HARD,9,False,0 days 00:01:28.046000,88.046,4,True
RUS,63,Mercedes,10,HARD,10,False,0 days 00:01:58.435000,118.435,4,False
RUS,63,Mercedes,11,MEDIUM,1,True,NaT,,5,False
RUS,63,Mercedes,12,MEDIUM,2,True,0 days 00:01:27.774000,87.774,5,True
RUS,63,Mercedes,13,MEDIUM,3,True,NaT,,5,False
RUS,63,Mercedes,14,MEDIUM,4,True,0 days 00:01:27.738000,87.738,5,True
RUS,63,Mercedes,15,MEDIUM,5,True,0 days 00:02:03.725000,123.725,5,False
RUS,63,Mercedes,16,MEDIUM,6,False,NaT,,6,False
RUS,63,Mercedes,17,MEDIUM,7,False,0 days 00:01:32.072000,92.072,6,False
RUS,63,Mercedes,18,MEDIUM,8,False,0 days 00:01:31.887000,91.887,6,False
RUS,63,Mercedes,19,MEDIUM,9,False,0 days 00:01:38.086000,98.086,6,False
RUS,63,Mercedes,20,MEDIUM,10,False,0 days 00:01:32.091000,92.091,6,False
RUS,63,Mercedes,21,MEDIUM,11,False,0 days 00:01:32.215000,92.215,6,False
RUS,63,Mercedes,22,MEDIUM,12,False,0 days 00:01:32.013000,92.013,6,False
RUS,63,Mercedes,23,MEDIUM,13,False,0 days 00:01:32.061000,92.061,6,False
RUS,63,Mercedes,24,MEDIUM,14,False,0 days 00:01:32.068000,92.068,6,False
RUS,63,Mercedes,25,MEDIUM,15,False,0 days 00:02:27.736000,147.736,6,False
RUS,63,Mercedes,26,MEDIUM,16,False,0 days 00:02:07.740000,127.74,6,False
BOT,77,Kick Sauber,1,MEDIUM,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:31.775000,91.775,1,True
BOT,77,Kick Sauber,3,MEDIUM,3,True,0 days 00:01:31.183000,91.183,1,True
BOT,77,Kick Sauber,4,MEDIUM,4,True,0 days 00:02:00.054000,120.054,1,False
BOT,77,Kick Sauber,5,MEDIUM,5,True,NaT,,1,False
BOT,77,Kick Sauber,6,MEDIUM,6,False,NaT,,2,False
BOT,77,Kick Sauber,7,MEDIUM,7,False,0 days 00:01:29.889000,89.889,2,True
BOT,77,Kick Sauber,8,MEDIUM,8,False,0 days 00:01:44.060000,104.06,2,False
BOT,77,Kick Sauber,9,SOFT,1,True,NaT,,3,False
BOT,77,Kick Sauber,10,SOFT,2,True,0 days 00:01:28.527000,88.527,3,True
BOT,77,Kick Sauber,11,SOFT,3,True,0 days 00:02:15.558000,135.558,3,False
BOT,77,Kick Sauber,12,SOFT,4,True,0 days 00:01:28.347000,88.347,3,True
BOT,77,Kick Sauber,13,SOFT,5,True,0 days 00:02:20.524000,140.524,3,False
BOT,77,Kick Sauber,14,SOFT,6,True,0 days 00:01:28.254000,88.254,3,True
BOT,77,Kick Sauber,15,SOFT,7,True,0 days 00:01:52.708000,112.708,3,False
BOT,77,Kick Sauber,16,SOFT,8,False,NaT,,4,False
BOT,77,Kick Sauber,17,SOFT,9,False,0 days 00:01:32.256000,92.256,4,False
BOT,77,Kick Sauber,18,SOFT,10,False,0 days 00:01:33.459000,93.459,4,False
BOT,77,Kick Sauber,19,SOFT,11,False,0 days 00:01:34.786000,94.786,4,False
BOT,77,Kick Sauber,20,SOFT,12,False,0 days 00:01:34.134000,94.134,4,False
BOT,77,Kick Sauber,21,SOFT,13,False,0 days 00:01:33.896000,93.896,4,False
BOT,77,Kick Sauber,22,SOFT,14,False,0 days 00:01:34.902000,94.902,4,False
BOT,77,Kick Sauber,23,SOFT,15,False,0 days 00:01:34.697000,94.697,4,False
BOT,77,Kick Sauber,24,SOFT,16,False,0 days 00:01:35.656000,95.656,4,False
BOT,77,Kick Sauber,25,SOFT,17,False,0 days 00:01:56.310000,116.31,4,False
BOT,77,Kick Sauber,26,SOFT,18,False,0 days 00:02:00.216000,120.216,4,False
PIA,81,McLaren,1,HARD,1,True,NaT,,1,False
PIA,81,McLaren,2,HARD,2,True,0 days 00:01:44.307000,104.307,1,True
PIA,81,McLaren,3,HARD,3,True,0 days 00:01:30.103000,90.103,1,True
PIA,81,McLaren,4,HARD,4,True,0 days 00:01:29.488000,89.488,1,True
PIA,81,McLaren,5,HARD,5,True,NaT,,1,False
PIA,81,McLaren,6,HARD,6,False,NaT,,2,False
PIA,81,McLaren,7,HARD,7,False,0 days 00:01:29.188000,89.188,2,True
PIA,81,McLaren,8,HARD,8,False,0 days 00:02:04.129000,124.129,2,False
PIA,81,McLaren,9,HARD,9,False,0 days 00:01:28.469000,88.469,2,True
PIA,81,McLaren,10,HARD,10,False,0 days 00:01:50.384000,110.384,2,False
PIA,81,McLaren,11,HARD,11,False,0 days 00:02:12.681000,132.681,3,False
PIA,81,McLaren,12,HARD,12,False,0 days 00:02:11.438000,131.438,4,False
PIA,81,McLaren,13,SOFT,1,True,NaT,,5,False
PIA,81,McLaren,14,SOFT,2,True,0 days 00:01:27.631000,87.631,5,True
PIA,81,McLaren,15,SOFT,3,True,0 days 00:02:12.606000,132.606,5,False
PIA,81,McLaren,16,SOFT,4,True,0 days 00:01:27.697000,87.697,5,False
PIA,81,McLaren,17,SOFT,5,True,0 days 00:01:52.152000,112.152,5,False
PIA,81,McLaren,18,SOFT,6,False,NaT,,6,False
