Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
HAM,44,Mercedes,17,MEDIUM,14,False,0 days 00:01:25.566000,85.566,5,False
HAM,44,Mercedes,18,MEDIUM,15,False,0 days 00:01:25.319000,85.319,5,False
HAM,44,Mercedes,19,MEDIUM,16,False,0 days 00:01:25.391000,85.391,5,False
HAM,44,Mercedes,20,MEDIUM,17,False,0 days 00:01:25.498000,85.498,5,False
HAM,44,Mercedes,21,MEDIUM,18,False,0 days 00:01:25.732000,85.732,5,False
HAM,44,Mercedes,22,MEDIUM,19,False,0 days 00:01:27.410000,87.41,5,False
HAM,44,Mercedes,23,MEDIUM,20,False,0 days 00:01:26.073000,86.073,5,False
HAM,44,Mercedes,24,MEDIUM,21,False,0 days 00:01:25.977000,85.977,5,False
HAM,44,Mercedes,25,MEDIUM,22,False,0 days 00:01:25.779000,85.779,5,False
HAM,44,Mercedes,26,MEDIUM,23,False,0 days 00:01:26.173000,86.173,5,False
HAM,44,Mercedes,27,MEDIUM,24,False,0 days 00:01:26.510000,86.51,5,False
HAM,44,Mercedes,28,MEDIUM,25,False,NaT,,5,False
HAM,44,Mercedes,29,MEDIUM,26,False,0 days 00:01:56.480000,116.48,5,False
BEA,50,Haas F1 Team,1,MEDIUM,1,True,NaT,,1,False
BEA,50,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:22.315000,82.315,1,True
BEA,50,Haas F1 Team,3,MEDIUM,3,True,0 days 00:02:19.803000,139.803,1,False
BEA,50,Haas F1 Team,4,MEDIUM,4,False,NaT,,2,False
BEA,50,Haas F1 Team,5,MEDIUM,5,False,0 days 00:01:21.976000,81.976,2,True
BEA,50,Haas F1 Team,6,MEDIUM,6,False,0 days 00:02:12.986000,132.986,2,False
BEA,50,Haas F1 Team,7,MEDIUM,7,False,NaT,,3,False
BEA,50,Haas F1 Team,8,MEDIUM,8,False,0 days 00:01:23.007000,83.007,3,False
BEA,50,Haas F1 Team,9,MEDIUM,9,False,0 days 00:01:51.938000,111.938,3,False
BEA,50,Haas F1 Team,10,SOFT,1,True,NaT,,4,False
BEA,50,Haas F1 Team,11,SOFT,2,True,0 days 00:01:20.371000,80.371,4,True
BEA,50,Haas F1 Team,12,SOFT,3,True,0 days 00:02:18.559000,138.559,4,False
BEA,50,Haas F1 Team,13,SOFT,4,False,NaT,,5,False
BEA,50,Haas F1 Team,14,SOFT,5,False,0 days 00:01:20.440000,80.44,5,False
BEA,50,Haas F1 Team,15,SOFT,6,False,0 days 00:02:14.319000,134.319,5,False
BEA,50,Haas F1 Team,16,SOFT,7,False,NaT,,6,False
BEA,50,Haas F1 Team,17,SOFT,8,False,0 days 00:01:20.741000,80.741,6,False
BEA,50,Haas F1 Team,18,SOFT,9,False,0 days 00:01:35.584000,95.584,6,False
BEA,50,Haas F1 Team,19,MEDIUM,10,False,NaT,,7,False
BEA,50,Haas F1 Team,20,MEDIUM,11,False,0 days 00:01:26.156000,86.156,7,False
BEA,50,Haas F1 Team,21,MEDIUM,12,False,0 days 00:01:25.835000,85.835,7,False
BEA,50,Haas F1 Team,22,MEDIUM,13,False,0 days 00:01:25.874000,85.874,7,False
BEA,50,Haas F1 Team,23,MEDIUM,14,False,0 days 00:01:25.849000,85.849,7,False
BEA,50,Haas F1 Team,24,MEDIUM,15,False,0 days 00:01:25.827000,85.827,7,False
BEA,50,Haas F1 Team,25,MEDIUM,16,False,0 days 00:01:26.313000,86.313,7,False
BEA,50,Haas F1 Team,26,MEDIUM,17,False,0 days 00:01:57.291000,117.291,7,False
BEA,50,Haas F1 Team,27,MEDIUM,18,False,0 days 00:01:46.097000,106.097,7,False
SAI,55,Ferrari,1,HARD,1,True,NaT,,1,False
SAI,55,Ferrari,2,HARD,2,True,0 days 00:01:30.795000,90.795,1,True
SAI,55,Ferrari,3,HARD,3,True,0 days 00:01:36.870000,96.87,1,False
SAI,55,Ferrari,4,HARD,4,False,NaT,,2,False
SAI,55,Ferrari,5,HARD,5,False,0 days 00:01:20.677000,80.677,2,True
SAI,55,Ferrari,6,HARD,6,False,0 days 00:02:09.692000,129.692,2,False
SAI,55,Ferrari,7,HARD,7,False,0 days 00:01:20.780000,80.78,2,False
SAI,55,Ferrari,8,HARD,8,False,0 days 00:01:55.074000,115.074,2,False
SAI,55,Ferrari,9,HARD,9,False,0 days 00:02:27.009000,147.009,3,False
SAI,55,Ferrari,10,HARD,10,False,0 days 00:01:20.094000,80.094,3,True
SAI,55,Ferrari,11,HARD,11,False,0 days 00:01:31.706000,91.706,3,False
SAI,55,Ferrari,12,SOFT,1,True,NaT,,4,False
SAI,55,Ferrari,13,SOFT,2,True,0 days 00:01:18.713000,78.713,4,True
SAI,55,Ferrari,14,SOFT,3,True,0 days 00:01:41.571000,101.571,4,False
SAI,55,Ferrari,15,SOFT,4,False,NaT,,5,False
SAI,55,Ferrari,16,SOFT,5,False,0 days 00:01:24.187000,84.187,5,False
SAI,55,Ferrari,17,SOFT,6,False,0 days 00:01:24.497000,84.497,5,False
SAI,55,Ferrari,18,SOFT,7,False,0 days 00:01:24.680000,84.68,5,False
SAI,55,Ferrari,19,SOFT,8,False,0 days 00:01:24.838000,84.838,5,False
SAI,55,Ferrari,20,SOFT,9,False,0 days 00:01:25.391000,85.391,5,False
SAI,55,Ferrari,21,SOFT,10,False,0 days 00:01:25.610000,85.61,5,False
SAI,55,Ferrari,22,SOFT,11,False,0 days 00:01:30.152000,90.152,5,False
SAI,55,Ferrari,23,SOFT,12,False,0 days 00:01:25.169000,85.169,5,False
SAI,55,Ferrari,24,SOFT,13,False,0 days 00:01:25.634000,85.634,5,False
SAI,55,Ferrari,25,SOFT,14,False,0 days 00:01:25.815000,85.815,5,False
SAI,55,Ferrari,26,SOFT,15,False,0 days 00:02:26.276000,146.276,5,False
SAI,55,Ferrari,27,SOFT,16,False,0 days 00:01:32.840000,92.84,5,False
RUS,63,Mercedes,1,MEDIUM,1,True,NaT,,1,False
RUS,63,Mercedes,2,MEDIUM,2,True,0 days 00:01:20.980000,80.98,1,True
RUS,63,Mercedes,3,MEDIUM,3,True,0 days 00:02:20.630000,140.63,1,False
RUS,63,Mercedes,4,MEDIUM,4,False,NaT,,2,False
RUS,63,Mercedes,5,MEDIUM,5,False,0 days 00:01:20.083000,80.083,2,True
RUS,63,Mercedes,6,MEDIUM,6,False,0 days 00:02:20.126000,140.126,2,False
RUS,63,Mercedes,7,MEDIUM,7,False,NaT,,3,False
RUS,63,Mercedes,8,MEDIUM,8,False,0 days 00:01:20.268000,80.268,3,False
RUS,63,Mercedes,9,MEDIUM,9,False,0 days 00:01:59.363000,119.363,3,False
RUS,63,Mercedes,10,SOFT,1,True,NaT,,4,False
RUS,63,Mercedes,11,SOFT,2,True,0 days 00:01:19.137000,79.137,4,True
RUS,63,Mercedes,12,SOFT,3,True,0 days 00:01:41.093000,101.093,4,False
RUS,63,Mercedes,13,MEDIUM,10,False,NaT,,5,False
RUS,63,Mercedes,14,MEDIUM,11,False,0 days 00:02:21.878000,141.878,6,False
RUS,63,Mercedes,15,MEDIUM,12,False,0 days 00:01:25.354000,85.354,6,False
RUS,63,Mercedes,16,MEDIUM,13,False,0 days 00:01:29.338000,89.338,6,False
RUS,63,Mercedes,17,MEDIUM,14,False,0 days 00:01:25.792000,85.792,6,False
RUS,63,Mercedes,18,MEDIUM,15,False,0 days 00:01:25.773000,85.773,6,False
RUS,63,Mercedes,19,MEDIUM,16,False,0 days 00:01:25.471000,85.471,6,False
RUS,63,Mercedes,20,MEDIUM,17,False,0 days 00:01:26.040000,86.04,6,False
RUS,63,Mercedes,21,MEDIUM,18,False,0 days 00:01:25.503000,85.503,6,False
RUS,63,Mercedes,22,MEDIUM,19,False,0 days 00:01:25.954000,85.954,6,False
RUS,63,Mercedes,23,MEDIUM,20,False,0 days 00:01:26.081000,86.081,6,False
RUS,63,Mercedes,24,MEDIUM,21,False,0 days 00:01:26.106000,86.106,6,False
RUS,63,Mercedes,25,MEDIUM,22,False,0 days 00:01:25.975000,85.975,6,False
RUS,63,Mercedes,26,MEDIUM,23,False,0 days 00:01:26.059000,86.059,6,False
RUS,63,Mercedes,27,MEDIUM,24,False,0 days 00:02:25.203000,145.203,6,False
RUS,63,Mercedes,28,MEDIUM,25,False,0 days 00:01:41.547000,101.547,6,False
BOT,77,Kick Sauber,1,MEDIUM,1,True,NaT,,1,False
BOT,77,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:21.437000,81.437,1,True
BOT,77,Kick Sauber,3,MEDIUM,3,True,0 days 00:01:59.997000,119.997,1,False
BOT,77,Kick Sauber,4,MEDIUM,4,True,0 days 00:01:20.775000,80.775,1,True
BOT,77,Kick Sauber,5,MEDIUM,5,True,0 days 00:02:11.028000,131.028,1,False
BOT,77,Kick Sauber,6,MEDIUM,6,True,0 days 00:01:57.949000,117.949,1,False
BOT,77,Kick Sauber,7,MEDIUM,7,True,0 days 00:01:20.495000,80.495,1,True
BOT,77,Kick Sauber,8,MEDIUM,8,True,0 days 00:02:07.462000,127.462,1,False
BOT,77,Kick Sauber,9,MEDIUM,9,True,0 days 00:02:02.361000,122.361,1,False
BOT,77,Kick Sauber,10,MEDIUM,10,True,0 days 00:01:29.604000,89.604,1,False
BOT,77,Kick Sauber,11,SOFT,1,True,NaT,,2,False
BOT,77,Kick Sauber,12,SOFT,2,True,0 days 00:01:19.897000,79.897,2,True
BOT,77,Kick Sauber,13,SOFT,3,True,0 days 00:02:14.559000,134.559,2,False
BOT,77,Kick Sauber,14,SOFT,4,True,0 days 00:01:53.985000,113.985,2,False
BOT,77,Kick Sauber,15,SOFT,5,True,0 days 00:01:19.804000,79.804,2,True
BOT,77,Kick Sauber,16,SOFT,6,True,0 days 00:02:07.807000,127.807,2,False
BOT,77,Kick Sauber,17,SOFT,7,True,0 days 00:02:05.225000,125.225,2,False
BOT,77,Kick Sauber,18,SOFT,8,True,0 days 00:01:19.876000,79.876,2,False
BOT,77,Kick Sauber,19,SOFT,9,True,0 days 00:01:42.570000,102.57,2,False
BOT,77,Kick Sauber,20,SOFT,10,False,NaT,,3,False
BOT,77,Kick Sauber,21,SOFT,11,False,0 days 00:01:24.835000,84.835,3,False
BOT,77,Kick Sauber,22,SOFT,12,False,0 days 00:01:25.978000,85.978,3,False
BOT,77,Kick Sauber,23,SOFT,13,False,0 days 00:01:26.126000,86.126,3,False
BOT,77,Kick Sauber,24,SOFT,14,False,0 days 00:01:26.112000,86.112,3,False
BOT,77,Kick Sauber,25,SOFT,15,False,0 days 00:01:26.579000,86.579,3,False
BOT,77,Kick Sauber,26,SOFT,16,False,0 days 00:01:26.796000,86.796,3,False
BOT,77,Kick Sauber,27,SOFT,17,False,0 days 00:02:10.847000,130.847,3,False
BOT,77,Kick Sauber,28,SOFT,18,False,0 days 00:01:58.225000,118.225,3,False
PIA,81,McLaren,1,MEDIUM,1,True,NaT,,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:20.914000,80.914,1,True
PIA,81,McLaren,3,MEDIUM,3,True,0 days 00:01:54.110000,114.11,1,False
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:50.244000,110.244,1,False
PIA,81,McLaren,5,MEDIUM,5,True,0 days 00:01:20.168000,80.168,1,True
PIA,81,McLaren,6,MEDIUM,6,True,0 days 00:01:49.716000,109.716,1,False
PIA,81,McLaren,7,MEDIUM,7,True,0 days 00:01:48.125000,108.125,1,False
PIA,81,McLaren,8,MEDIUM,8,True,0 days 00:01:19.838000,79.838,1,True
PIA,81,McLaren,9,MEDIUM,9,True,0 days 00:01:34.262000,94.262,1,False
PIA,81,McLaren,10,SOFT,1,True,NaT,,2,False
PIA,81,McLaren,11,SOFT,2,True,0 days 00:01:19.249000,79.249,2,True
PIA,81,McLaren,12,SOFT,3,True,0 days 00:01:45.874000,105.874,2,False
PIA,81,McLaren,13,MEDIUM,10,False,NaT,,3,False
PIA,81,McLaren,14,MEDIUM,11,False,0 days 00:01:25.578000,85.578,3,False
PIA,81,McLaren,15,MEDIUM,12,False,0 days 00:01:25.866000,85.866,3,False
PIA,81,McLaren,16,MEDIUM,13,False,0 days 00:01:25.637000,85.637,3,False
PIA,81,McLaren,17,MEDIUM,14,False,0 days 00:01:25.517000,85.517,3,False
PIA,81,McLaren,18,MEDIUM,15,False,0 days 00:01:25.557000,85.557,3,False
PIA,81,McLaren,19,MEDIUM,16,False,0 days 00:01:25.247000,85.247,3,False
PIA,81,McLaren,20,MEDIUM,17,False,0 days 00:01:25.447000,85.447,3,False
PIA,81,McLaren,21,MEDIUM,18,False,0 days 00:01:25.396000,85.396,3,False
PIA,81,McLaren,22,MEDIUM,19,False,0 days 00:01:25.816000,85.816,3,False
PIA,81,McLaren,23,MEDIUM,20,False,0 days 00:01:25.245000,85.245,3,False
PIA,81,McLaren,24,MEDIUM,21,False,0 days 00:01:25.139000,85.139,3,False
PIA,81,McLaren,25,MEDIUM,22,False,0 days 00:01:42.919000,102.919,3,False
PIA,81,McLaren,26,MEDIUM,23,False,0 days 00:01:59.425000,119.425,3,False
